ID,E1,p_x1,p_y1,p_z1,E2,p_x2,p_y2,p_z2
12209,102.33939878001463,28.129229728652604,-18.03142707771349,54.58355622710128,102.37375888102567,-27.46146086246517,17.707912028670787,-53.90576748613448
12210,94.83598065045183,52.202070823872006,-6.974644181964699,81.4593381006832,94.80166095887952,-52.19646179727034,7.1558828227880795,-80.91107084631643
12211,105.05475530125159,-51.498785313124365,-84.4205368563843,35.17622434208724,105.09523094584297,51.96267966390696,84.88091264465514,-35.04234907641439
12212,97.51577597094013,-73.3847213426174,36.72366741521332,-43.295471516594496,97.51619706413182,73.62508691561321,-36.05072539892677,42.7370133301093
12213,104.7645376946016,-3.7037741547341,-23.974042776601838,103.6117208094692,104.74916242506126,3.8908687505244175,24.141990334319786,-103.43049227052995
12214,106.67535451810767,-63.65212750994105,43.38224301417733,75.1630211696596,106.62501300597549,63.47081216272743,-43.54588764474547,-75.6544644961067
12215,102.7320869694212,85.12904539500427,55.27522781490145,22.164424168105747,102.76231203668618,-84.83996030919353,-55.27940547725331,-21.96285046696608
12216,97.28169080248202,-2.6648804973250506,76.69641277101495,-14.965444853113588,97.31500816103924,2.7738612205554514,-76.98156750920991,14.616249444402428
12217,104.58817092297096,60.111620903094845,39.181206576379076,79.94924504533327,104.5672304834234,-60.08641914500353,-38.624054784218885,-80.16020223378966
12218,98.428140427502,-11.059599638145325,-55.93962310659411,82.07144854743896,98.46288434362472,11.496383153941865,55.674380590823944,-82.12780452439401
12219,99.79728363618102,-43.87573278376842,-66.0127023575773,56.905684897209845,99.7590701186793,44.2228738856808,66.263466214885,-57.546347999065134
12220,95.43089526647356,73.17856083463577,63.11643325160423,5.619283773170956,95.40260418599905,-73.39335546418658,-63.31476158985999,-5.5469379423398095
12221,99.21129413807317,16.949536178958933,95.3413914272816,-11.17424071188087,99.22498682419457,-17.477280165121673,-95.81400737580766,11.804946857100042
12222,99.52652477723277,-2.6557184665026288,74.1823255010677,65.81346182711498,99.43174253752987,2.3139461373460692,-73.95163654774053,-65.87666885087233
12223,97.01527897772078,32.96829760592219,-45.034404922490644,80.72089924449776,97.00712700718613,-32.78307018934667,45.02679142568117,-80.72244684703435
12224,104.37713911563488,16.451450082875898,50.2792577157848,93.82629114065514,104.33053704226377,-16.031092076850513,-50.15228801514675,-93.4300926572753
12225,104.0031898714833,-77.17379368931464,-47.622961301401716,22.551982380406788,104.14577435234294,76.95962732255869,47.75580380620263,-22.29366121392337
12226,93.02823294655484,60.46508025610413,10.750035965893034,75.49841355416592,93.0448881962501,-60.394274391428155,-10.72995455465026,-75.52514181220403
12227,99.67389199847848,-1.008514215658201,64.28853433905435,79.5048506711004,99.6484272674735,1.1207018318402753,-64.37249103634997,-79.44697155963306
12228,94.80334175295062,4.911257560325735,96.319855912544,-12.083396032068265,94.7386848616487,-5.789245100759044,-96.07230664277809,13.17036048479983
12229,100.81794486662287,-52.990339480581106,81.20142945664048,-29.50909168529386,100.85279636728448,53.505667180375035,-81.01895280917778,29.187691952180636
12230,97.16466476972049,-75.2707986375113,-28.66418293860224,57.23312670307216,97.13226743417768,75.45734087210086,28.566212852093624,-56.565929558121596
12231,95.71386333034957,78.21959900811748,-50.571684883867775,25.69168714352503,95.74806134626874,-77.61798232806873,50.57037367052836,-25.21790055510906
12232,94.63909333956676,71.09705494891966,-48.17760454397212,23.717781278161944,94.70131731425549,-70.17670824685253,48.25890627827777,-23.747003745426518
12233,98.00669622540714,-48.856791291147694,-9.686227674010018,83.56782115816607,97.99009823484276,48.917690682166345,8.780428159258054,-83.78824747202422
12234,91.57018643777953,-33.540301368601746,83.7104866128837,19.4855150017549,91.55332064148843,33.3925721731698,-83.8622099390459,-19.392362174764784
12235,102.4518327497693,-97.3935055405037,-21.568986312139188,28.92965778608507,102.45661090495153,97.84520058227447,21.691116236493436,-28.803291909993185
12236,98.0363949261825,-92.31347621212358,25.604448151772367,16.71204150926248,98.01469699604932,92.56448339101608,-25.20681050547962,-16.9164580889748
12237,104.44282547839411,39.08963689365891,-70.45125386678231,17.465139770503043,104.44919585492936,-38.82063030954005,70.75473305541786,-17.349673634608358
12238,104.36874767071428,2.4248221350153307,-35.20182757627794,8.804506707733545,104.34806728305281,-1.77949504255358,35.40081640165008,-8.898032672094146
12239,98.8529890129749,-18.832829644752422,-19.894453000623656,98.14193679759839,98.79779933742624,19.04733443141591,19.64778221125883,-97.93671124383286
12240,94.57970190250884,-71.57563538630777,24.06993973574447,54.87923089117246,94.54101799155464,71.55787562771451,-23.641233165933045,-54.676169228305426
12241,101.09579517200783,-33.378705053130346,66.70896258372058,71.2202590274471,101.08220149646691,33.44387274499253,-66.15893624370258,-71.23323013882592
12242,99.50596215102603,-67.05689733425588,-23.449256479959708,67.56129844051712,99.46398405069827,67.80254811773167,23.639231120327295,-67.31333030681307
12243,95.33973873010966,-53.56955891583937,26.610477399842427,-68.14736852668989,95.351239465127,54.213819742707244,-26.9061511274327,68.580048834292
12244,97.76232021929623,-78.96523647187954,-49.695059052509905,28.805133893447067,97.75674505876357,78.99338523586434,49.834054173749585,-29.23646693046151
12245,94.15267463692837,-38.43247364437831,-69.3152290411371,-39.06984983803478,94.02635741550733,39.03904518048974,68.600965909688,38.665301641364614
12246,91.0822819799846,74.32060010312527,-34.49559766005218,-29.775309906618155,91.0914166007081,-74.73858269286178,34.62027680438515,29.245412021490075
12247,94.88881054898025,79.13396102129323,-18.564610996263852,-41.33382718990571,94.83392588268217,-79.42557858909154,18.39168538293971,41.54223358682946
12248,95.0120987027327,87.78500369106084,34.29157164936812,1.5537594360696119,95.02110299928852,-87.489778469894,-34.45266543314199,-1.7668055821001047
12249,99.73163410416483,63.09169155501042,59.91094286242299,32.383226130834004,99.67495379003115,-63.38578331237206,-60.72478662778272,-32.40291447950729
12250,99.60216915894657,17.603241997792022,80.39324700942113,-41.895301060385144,99.57337680013028,-17.576234793782447,-80.18755895758288,41.12696227851249
12251,100.4482211673956,-23.71609451425423,-8.10645880894689,98.5977393881583,100.35282779084916,23.941506461191622,7.869572501753131,-98.68583650962869
12252,96.30622603812674,-6.727062162307419,41.06556005124912,63.94211980258608,96.25234758176404,6.771712540061721,-41.531532085038044,-63.04223174660001
12253,91.23419880450406,-0.2253838322299192,-43.32121521969589,80.70105567679536,91.1882268797973,0.5341513146134619,43.45558042385869,-80.59199557551113
12254,101.41435888157842,12.898964017001187,-45.62053355336247,90.2691909388609,101.37853136622623,-13.27670216471756,46.05501043795663,-90.09164483757789
12255,109.15321656680193,-64.8342784432621,-19.460480428852346,88.96949536591163,109.19467814205319,64.28106390616281,19.246583465710536,-88.67280222032923
12256,101.10990485073212,-51.07802087936312,9.674758059983441,87.34677293623359,101.08950859659643,51.15410220843524,-9.396409918081405,-87.61523304028381
12257,102.10916920881489,71.70829635590844,54.51194547707133,53.17349457207111,102.11653923434345,-71.30365625439298,-54.19406571712009,-53.15545246265735
12258,92.90060115092065,-6.913814492509421,30.946357325577413,91.62136736541765,92.95619618831124,7.417461442982401,-30.3998026099593,-91.91190068588406
12259,102.70104864356293,-71.95861661374013,53.64541240943269,48.230513240255185,102.67259980225386,72.68028978003422,-53.12469152486895,-48.44873819655264
12260,101.5867984820371,42.391332757998114,-92.44021697427813,-19.88021455291858,101.65212115984784,-41.95936646337361,91.9999746553479,19.128789292839123
12261,95.64456069560556,-27.454473501881512,56.69027428408953,73.32036178660928,95.60454849210475,27.513148065373983,-56.83730262055255,-73.18636571006647
12262,95.9881748276,-0.48026786214466344,-78.57989158346066,45.23343488462368,95.99950945149286,0.7780585571919809,78.66693923031568,-45.593629434880725
12263,93.24421975628468,68.62885007449017,60.27659894166926,18.371335989002393,93.31716013518752,-68.3739178723637,-60.36685466880384,-19.07230359523317
12264,101.7431581081311,-28.912122528457115,-59.40537144867709,75.10252092108976,101.70804901593668,29.30342661868756,58.803182894620825,-74.89223048629538
12265,100.36715316054435,85.85036880675274,-50.399860624676116,12.156739200617551,100.3482519438071,-86.10695262756677,50.645203932545954,-11.589977178387592
12266,104.42439102049656,-29.02747999761294,-58.9156934585831,62.56899874723369,104.43815140361124,28.731898544964483,58.9344929391665,-62.08138619584012
12267,96.80598224134029,52.39516124078751,-39.09616047700552,69.38851238323187,96.7263151074574,-51.25557025411721,38.35786602613984,-69.10844526015721
12268,93.08860136753343,87.3787961710262,7.585813820368726,3.13568449374052,93.08756891382971,-86.80637751859905,-6.714015157474085,-3.877261374041666
12269,94.58231494680462,41.846078375279255,10.456862653814765,88.11805093952455,94.54963310495523,-42.35418429140014,-10.278755632939728,-87.86656552732828
12270,96.72717220507278,1.2375503741458647,87.79057907486917,44.95134150328716,96.77045980979481,-0.9441990115341098,-87.70269849844867,-45.09007443640812
12271,101.17649818917779,-15.047243508873139,67.0629576490501,76.8557527338487,101.15541176866896,15.377434469195958,-66.64400058487527,-77.10516753948912
12272,94.19588380857007,37.25442297740573,53.629492392386204,68.84087518049068,94.15367488237095,-37.286593918664934,-53.206764369748896,-68.54842723712326
12273,95.25734433189389,2.686973894368079,92.04656283494026,19.931408042475766,95.27159529454138,-2.560266404437318,-92.28240553995383,-19.597843113533887
12274,96.5340138950864,-2.42797968029659,93.67343045061868,24.263080255331552,96.56965203779218,2.974219164504707,-94.22293620965824,-24.128030524492594
12275,101.62789935458626,-10.26483748722482,-90.30904304301195,44.999379116608026,101.61380436342549,10.318591198568775,90.94396312608674,-45.5036054564972
12276,105.7894877681476,56.98011948680639,11.835263475752791,36.997637069167055,105.78287911012498,-57.73187802095813,-11.908076486478983,-37.02798277167187
12277,99.89432966184815,1.5932896086375807,39.780193557418016,94.71216819422989,99.88518711953265,-1.632390264235739,-39.80481378406644,-94.18742694522174
12278,92.90870331794042,-66.23814785074963,-7.358082982070885,63.65284964387385,92.85866539849178,66.35556174709487,7.263956247317051,-62.46172481172293
12279,100.7424545924918,2.1265895914882416,43.8227749062768,93.53101102347571,100.71614208339143,-2.494037507087532,-43.93748817850404,-93.07553875124376
12280,108.1374121482911,26.31542694367939,75.09997311352552,75.84183756764675,108.1340988725406,-26.63795406944514,-76.2009888683716,-75.7430387440508
12281,103.08512261424283,-19.3941079672086,-3.213168020674163,104.28200398398386,103.05834591849029,20.34826913305245,3.564129481692699,-103.88508981089339
12282,96.76127240331004,-16.741135538661695,62.52825483312986,73.0145818285047,96.74096837514426,17.155965479785785,-61.89259292216082,-73.2348460417019
12283,106.44681424038126,-96.21952850045206,14.30006311475203,37.77161171635423,106.36241428146141,96.32864544174333,-14.19114130590978,-37.430391927780704
12284,105.83809301642565,3.0431723841051466,39.40111950345282,-29.55872507257414,105.8877903633354,-2.7533458915232703,-39.03979075358971,29.513300185472424
12285,93.28933577627461,22.87914034864436,-24.872633871618163,90.33732215250741,93.31343113428883,-22.358980854572323,24.88603069773484,-90.43368334918307
12286,106.36125538051034,-3.9600264373851046,64.01923779891469,-31.943813027694084,106.32620384567146,4.188942811523031,-63.741956848018425,33.01222154250171
12287,94.28285148164039,26.94257732479097,-9.637502921244922,92.459599058686,94.20809073953495,-26.681239432931196,9.249144630892614,-92.40091861942301
12288,94.23767581672246,-20.947413242771887,-46.867520214559136,-52.01807138013995,94.21889780403961,20.850838888102,46.617433112523386,52.39093960235551
12289,97.34243945987662,88.1777521380259,48.316192396976774,12.996313576719018,97.37169082369195,-87.5954691120256,-48.61978871633246,-12.639742587934752
12290,103.35102536954356,-9.569748904864381,99.0401192789968,-30.85440483103617,103.33307373733818,8.319228244431516,-97.18311582728079,30.679966168838497
12291,98.17512738847945,-31.99520560945603,-74.42645576887722,-47.37503744113753,98.01022914360502,32.295486079193985,75.14339338510298,47.44333381394802
12292,101.3469709981356,35.18658342671215,38.12391962372077,90.45087825325565,101.33615975848598,-35.110848613717614,-38.21041740691733,-90.45840217072603
12293,103.39326232885884,80.11508729106245,-42.255683565791756,-46.88184159245038,103.32569267749794,-80.90010489172637,41.93201884971776,47.60431506278402
12294,98.62509856673907,-31.905551860933812,54.32238242103981,73.52159599391186,98.5633311739742,31.354348412471733,-55.368184055861605,-73.26536684350557
12295,98.76686389906877,39.163622933925446,-54.498258015315486,74.83150390850082,98.77614919779163,-39.365622376349705,54.40549048496001,-74.95179177443293
12296,102.81081290634023,104.86312305962727,4.050807872960651,0.7343467119863618,102.83020794580325,-104.51699559820354,-3.4788325374397795,-0.8954013648952355
12297,99.33664212941417,91.68867246693041,0.8994347234140025,48.01025820256709,99.3566513625233,-91.25516466153086,-1.1946358610847958,-48.1581475291543
12298,100.23388810648981,79.11763914249855,12.692346371817447,65.97816221564366,100.19122658712139,-79.78182302459358,-12.78122906662142,-66.01863232782586
12299,106.27890303196881,32.625055619499655,28.478956408501602,108.1912602254288,106.14347385489692,-33.18510980104623,-28.36383805920053,-108.21830962628579
12300,100.90991346868152,43.46351179447196,-79.36309265097779,35.05689072910259,100.87757316860112,-44.00583536363741,78.78026320205674,-35.59736797623477
12301,94.18734086553236,-82.81389663004941,37.2008547154562,13.895654160661504,94.17632862247537,83.35240204542539,-36.81541981266086,-13.472999626013824
12302,101.93785987974185,4.572864774946889,-37.97689185160339,94.7806908962651,101.94409978299709,-4.471044506901501,38.03433145531044,-94.3910131413596
12303,94.46714715177498,70.49383198873556,64.22583036020296,-14.04011311036485,94.4023214653268,-70.15558048152386,-63.90686388745925,14.248274827045663
12304,96.75571439069418,79.67405328599646,51.980350418093394,30.58766540067227,96.80465096654729,-79.79175864446304,-52.40636460815702,-30.579450261515575
12305,102.76926335482017,-13.131922847805422,-42.37723271699195,94.48673205239754,102.78781262920413,13.358639087735781,42.47592836323925,-94.60251474335652
12306,106.53268027163139,85.50994104903508,60.148431904780836,19.193102231172418,106.57714079386258,-85.89866731872574,-60.5458043801377,-18.929190121137832
12307,104.43983637282729,55.89349688298645,-36.35012835212065,81.44244292990822,104.43929062173608,-55.34762071440875,36.203776770929586,-81.22085438489611
12308,98.41518882961103,34.91260579419054,-6.550661071124711,100.39785193546447,98.4210607236605,-34.09584149157736,6.539386425902899,-100.58205945636149
12309,98.7895401551335,4.948358664328994,57.897739088130336,63.83673296344898,98.73957805929956,-5.716473485998071,-58.15630515285219,-62.93361818675915
12310,101.77756189905189,53.161829681679464,-53.259086576057435,61.59399385666519,101.69765872036643,-52.513543439069174,52.619793612763885,-60.68482018545957
12311,101.5111846683489,39.57967863519314,95.88040747960588,13.166834296526616,101.49321081840783,-40.0570288205773,-95.5252020635015,-13.2002943197486
12312,94.02049312618618,-84.17722689492746,-29.83652154112377,-18.065775977388306,93.9926174726352,85.23224205092276,29.651419213351133,18.397758131008665
12313,104.54528950020861,22.796726195369267,-28.573292753400217,104.40531059241323,104.49994772416619,-23.416721181402107,28.24543410681877,-105.16647412616169
12314,108.54829770700643,-0.06112792490135183,89.07377865037758,59.801652965575386,108.52240822955793,-0.4118481022160415,-89.91596805001258,-59.940811795244215
12315,103.11290492348148,-22.29658006778712,61.35156612580736,83.31137179554113,103.08270908223123,22.421403578950258,-60.820599556861985,-82.84125235226622
12316,110.37159066848857,67.71794674515425,45.693316717062984,74.98129103622233,110.35117063093782,-67.68537423386121,-46.055969694789965,-75.47622717313737
12317,98.90738712577281,-50.921855474752576,-59.21060909012354,61.58757100028803,98.90573175535228,50.47025111008622,59.563393804678235,-61.166347845061544
12318,90.13543067693968,68.85885254983857,44.1290359495158,52.09093589296398,90.14763283631032,-68.64382475059068,-44.170714964101016,-52.202896984378555
12319,98.28592410496046,74.34630058529086,-56.47283468100895,17.670180284834856,98.3154325384155,-74.16497228420518,56.55813187432402,-17.791101260895577
12320,97.81515339829569,-2.7044950573163105,-25.25754982025063,98.16870481617597,97.79710439574535,3.099239007791246,25.22608070010479,-98.39392686279575
12321,100.13789889575168,64.48754899262929,-25.494407658172133,75.40076778621483,100.10166020317706,-64.58095288711266,25.101886346807976,-75.29004385927863
12322,89.41482272544381,-48.91790765952334,12.14330913565846,71.54912762497605,89.44333061523162,48.98206171089688,-12.351824592935793,-71.7902049513383
12323,100.97440767844232,-8.531601309524246,8.97650645395594,102.86349474356618,100.94385627886501,8.603411099284818,-8.809062395653065,-103.03407357493148
12324,101.38302874290989,-67.11132302771291,60.78337150964231,-42.98376723810774,101.33105057395333,67.88234396961678,-60.31685937308827,43.35683732152372
12325,106.98317900927918,49.47428006877876,-48.52984264849947,82.49740626536632,107.00546056503286,-49.336285708199355,48.05884050100651,-82.75298701312883
12326,87.53493865627347,69.94365513463417,-36.70493031796675,47.11663396080027,87.52195276254889,-69.04450096725601,36.59753446211751,-47.54800828760571
12327,100.47363147240378,67.89621793243394,38.280373729524406,66.82448364944418,100.42985008223404,-67.88023933124883,-37.89271659667742,-67.1846132065117
12328,106.46546640226602,33.84574108372901,88.53127470549784,44.051775354745715,106.4788346199791,-34.075099103942456,-88.83580156335246,-43.76209229812353
12329,101.95819343214698,37.008726886057524,-56.54425839124897,78.07521153813204,101.92033828746736,-36.92777166262311,56.70516997168038,-77.58088098481824
12330,104.58603235407745,40.354822146879876,-40.33268671416694,87.20014830065207,104.53574839930079,-40.0446157726765,40.64100405227073,-87.12340740095712
12331,89.41492292892286,-15.49405817934558,4.435046659617276,5.659772236371374,89.58493244590242,15.411156636634257,-4.564058420483978,-5.9274065446016735
12332,96.80859081226644,54.90560869200228,62.748356470808275,34.00627696727562,96.77511062305577,-55.011500119150796,-63.45656784838318,-34.2843411531741
12333,100.81263482779518,-75.3276855666596,17.489609084653416,62.27981116810345,100.80887279851763,75.3722468865435,-16.92890595413102,-61.78034538819098
12334,97.15166903458278,54.67162290099566,-70.9488511950106,22.214852766175582,97.21236818668714,-54.5983298928843,71.03545634803396,-22.104914874519814
12335,96.5765067311428,-5.874443161068186,71.59894239562973,62.343779759116956,96.5539961388656,6.370513310811998,-71.45569803215365,-62.25150166399535
12336,100.79376473825474,-62.08137984564996,-46.249027714984805,68.99432027784414,100.82748141960494,62.365782106711265,47.16182090981881,-69.326926366084
12337,95.07677199638982,18.892882542226886,12.155175128335454,96.15364679245349,95.00341887458522,-18.758696620032907,-11.698859871696332,-95.83534226441346
12338,95.74518168914481,-46.63296121311636,4.933865726329306,86.10487695367271,95.70581215974322,46.59621107808421,-5.023140076978766,-86.29267209863184
12339,100.68009693860819,54.25367917287532,-77.63773762144343,26.234904044752373,100.66177185459736,-54.60415265837494,77.71943629874514,-26.366147468562104
12340,95.8880781129779,7.751613415529032,73.12441385123527,64.8271129487832,95.87922173584353,-7.6126515626302,-72.8017642680692,-64.80151327836565
12341,104.44785563339715,-13.14952473108296,102.04797109971868,26.56975583884696,104.48259999685683,12.797546167573453,-102.52052197562246,-26.105059121456193
12342,97.96292519854366,72.98333302883049,51.9893857517002,41.986915726075935,97.95428443782401,-73.01131986941455,-51.72862673960672,-41.90991676518726
12343,97.08711562723094,-46.164490907028835,46.697862309344536,72.40211965389972,97.07315692473065,46.043501741995236,-47.36404328017378,-72.49575572436964
12344,100.59193446579575,-97.19656782358659,14.46058425944962,-12.665227298760264,100.53448756522494,97.3750138881391,-14.69442435451181,12.693601031432138
12345,96.25348918568599,18.111472594931477,79.70098493157276,56.984508637472814,96.20657218709505,-18.319783811516622,-79.75240531771676,-56.63892226234502
12346,101.32663595460727,-47.706425921392096,-19.060163417336263,89.79301871807627,101.29604287813652,47.528533634870136,19.005544711806053,-87.85840849972928
12347,93.33073412790219,-57.87078850214403,-45.84748408453831,51.588642526994036,93.26416502020852,58.59765617113388,45.89863767293087,-50.70136162052543
12348,108.83286843009785,44.26320289371102,95.71537029492045,28.89931437745753,108.843878883807,-44.829763157499364,-96.10132903232532,-29.06793959000811
12349,99.91531514263586,11.38356824801936,-8.57933016751551,101.33358258853815,99.87371398893356,-11.166728525917192,9.147060327838874,-101.886767915788
12350,102.98553168861018,-47.08794329992217,39.044612634902386,38.70710093884444,103.02108096037324,47.112316010201695,-39.36130807312771,-38.319715531964974
12351,94.82967856735914,40.77812877803276,-49.03693081869068,72.62301697722552,94.79606924687934,-40.558146122722206,49.20262849049249,-72.57265260771945
12352,98.31165075175554,67.31383775239321,-5.0024093172663715,75.3895614310882,98.29573241514574,-66.77242419273993,5.501512263293199,-75.10060323968571
12353,99.2691471833256,3.3061258666958135,-84.91027341183836,44.54408041442341,99.20457826829248,-3.2702080179434683,85.66070390676359,-44.69125252204851
12354,98.65530260916692,66.57575850713607,50.33295564370942,52.46283915747144,98.62496168162932,-66.47983508453716,-50.24080304963471,-52.55768639514392
12355,100.935699014843,-39.10091935038084,36.51401969430791,88.03710153965105,100.83847025202769,38.57404003517806,-36.171522961339356,-87.11970967078571
12356,97.89830036639053,52.49795669251386,-77.22932232208173,10.81549692241715,97.90348917690206,-52.880516919104295,76.67733729613241,-10.636595904288875
12357,106.30858831263537,7.084399946606139,67.28083380304577,86.89775104690614,106.27741846971084,-6.938187973439133,-68.00871663434292,-86.77249617204235
12358,98.64542138305717,63.24303164227889,25.746514700784765,73.2553716555815,98.63895587286176,-63.04191630162267,-25.459139359353713,-72.98154999570787
12359,97.98185992827483,42.39697416927992,80.43024079520052,40.8890473277055,97.99156639474553,-42.76704686320522,-79.88227725730954,-41.12316273653036
12360,95.48842786935029,-82.74573335527353,-29.409251449449687,37.12936985346266,95.51435820357449,83.5131919823611,28.89673622255839,-37.34484139240129
12361,102.55941579752957,8.997801815375077,-6.896626174862028,107.40407494784375,102.5449519024891,-8.038152255863116,7.1602247935112615,-107.6398671809585
12362,97.63340218078967,-14.37056561717694,84.34723523664519,47.979804687830224,97.63978821411851,14.75417510740418,-84.3988703624428,-48.40675947774757
12363,100.53833294828938,94.51674886103852,-16.72518040620084,25.026763995582286,100.59515122859713,-94.54756612266753,16.470840808297574,-25.231723459583627
12364,101.71556084728157,32.95218622754847,-26.551213073425398,55.30549904715805,101.69595362098717,-32.555519234285484,26.14677045765529,-54.834267838029284
12365,102.91186006289004,-70.11800093283823,56.58052605294403,52.66456272525991,102.88980694721062,70.71204607466834,-55.931569805238446,-52.95318753983139
12366,103.96641310710196,-67.07345238274763,51.61213373115949,63.30769757617726,103.99373108057611,67.02589224148201,-51.447376358749956,-62.255363024079244
12367,102.3339743720375,74.0570341452713,30.16919499741002,75.13380023164655,102.31220978869727,-74.14740035675678,-30.407695919044677,-74.82822519324543
12368,107.10817270974786,-21.352803049632783,-30.268018099616437,-98.41610074408399,107.05950722009253,21.708730115269358,30.44020025823077,98.09917865941657
12369,107.79445381228005,-88.28017156162083,-64.28034551388312,12.79032033869126,107.7290811818421,87.19737682699441,64.09435494481605,-12.384074672835709
12370,106.68431855433707,40.041623428230814,42.45046813541747,95.62284970743261,106.63909398057818,-39.9460270909014,-42.94742124468496,-95.61410238874753
12371,99.87546751253873,86.18119774527447,-42.94795215090237,-16.712553542792982,99.86290100653369,-85.48209022410765,43.007298382442904,16.874452342539996
12372,110.58280648042752,-42.14756642774505,32.3667267352699,102.83554002581033,110.5340395943946,41.33975001225681,-32.90894761424262,-102.63433334503509
12373,102.39189705274336,41.57317915260658,-86.81722010117208,28.473592928889754,102.38669661147088,-41.802223041422586,86.02986089308978,-28.358122969866272
12374,107.3683570075764,-110.99533028018004,-12.443561286573397,7.107756270554145,107.36672333299843,110.13648856265034,12.830548171410666,-6.699167791372449
12375,95.90107921615912,-16.380990368435818,-12.206073871031112,95.20868557721494,95.85523642272148,17.25430156105573,11.823238619496788,-95.26804500415207
12376,102.19443521208932,85.496592083878,32.03342151020168,49.05505889705985,102.19629464271978,-85.43292380270668,-31.911127277476115,-48.92732434085902
12377,102.92063532292232,0.46931289550072675,-105.39950128584955,6.615000846304287,102.91443642555508,-0.08155533255500791,105.12193401541516,-7.814940284207104
12378,99.27515566426018,-43.21753035209676,-17.37494355442298,89.82302263286672,99.24526580149059,42.90621642183231,16.99541561891722,-89.0709764966708
12379,102.36565567021964,-47.66270984166007,91.4434307278606,13.806483504625227,102.3639820335399,48.19004254238492,-91.36415275210858,-14.025135886722069
12380,98.59804377650973,-43.726066984463614,53.21952511098256,72.09037255637045,98.54993865095297,43.47585323023474,-54.133206547110994,-71.80024601680793
12381,97.2555940589087,-20.170096719047205,-81.4342501026937,40.120123224814186,97.3197514239386,19.99952013177072,81.4144419964646,-40.7427988879975
12382,88.57945614312442,-51.43441752286185,-9.288908883566556,71.7910460396734,88.531007761007,52.23064022285703,8.6587472359977,-71.51935309791334
12383,107.8192470159519,5.4951683213119695,-48.45897856281126,100.71394210730591,107.82379494171204,-6.452104449436015,47.94852613804697,-100.11639013500505
12384,95.29131122371706,-23.958145709851756,-11.31774147492089,94.83376815796476,95.2873385732875,24.172193872525153,11.58554459837869,-94.65230717279472
12385,94.26524191309711,26.12004207217539,91.34869800431157,6.376465135965571,94.22403144299274,-25.686660567028415,-90.05676568289007,-6.416244026461467
12386,99.05871838621161,-75.80984811551377,66.20975145445917,7.560546235622869,99.09651060549218,75.39840075423116,-66.64368172902599,-7.486918892019325
12387,95.70029053053345,-37.547873152258745,-31.768537458199805,82.3727630911099,95.702342912506,37.84943605533057,31.674640917847373,-82.3756686689948
12388,103.29418554250556,43.25330283563013,-9.24897869570574,-36.23710102743873,103.30842099747179,-43.108329576478795,9.679713904517465,36.42132689935398
12389,104.01485761229904,-35.8567581087929,49.43664859773594,81.45611443848247,103.95489626795406,35.986902422904386,-48.991965072333514,-81.4921497212614
12390,105.35826388543289,23.442058955150042,95.9967508210218,43.61468812658052,105.3644908159163,-23.51315304347934,-95.73716962339202,-43.12245991179162
12391,103.26314483085017,-86.42324695579632,-45.13858944442922,-16.515408554050524,103.27472399894782,86.42057845815211,44.735718332487735,17.22844348401277
12392,99.89175911456358,89.46187595219752,27.61015067952902,54.44657658084614,99.82693633580566,-89.6506786374614,-27.96753928211167,-54.25199920540303
12393,99.38119282732089,19.334431463707233,-93.8480501432839,-24.47968929167169,99.3975859002795,-18.582818660616162,93.70698571265497,24.418139976560255
12394,107.87319823912675,-85.62102661303769,56.97774235400737,13.99194501176732,107.89368567544614,85.54180073152318,-57.028778811679786,-14.072190955942379
12395,100.51247142940086,-54.128120163631124,17.931559559919105,81.130365514051,100.46183896185427,54.14780033375717,-17.83404335495105,-81.41309353476763
12396,98.03310714863872,34.08705876632118,21.112319098994,-45.61728516089027,98.10038931144665,-34.05607634282342,-20.81607923958969,45.4022846314193
12397,99.26092296787189,69.33493973269695,-64.55048149085049,27.20344173064968,99.26759552052363,-68.67211600716814,64.96651028702169,-26.749741096301765
12398,95.32351560791778,-72.09007898433364,40.23676259728412,41.22483922917101,95.26452409010211,72.75046090497928,-40.57017519217915,-41.08767836661094
12399,99.4539962465578,-69.18709034810676,-15.502356836480919,71.73621013872761,99.42576954532744,69.04984407363878,16.258995259573872,-71.17725035774438
12400,95.70357308914603,-41.8258051996648,-1.6343752449455837,85.85202133211595,95.70860264769979,41.45724163183441,1.650983811676813,-85.92486264043907
12401,103.81921777508313,20.51206797261561,98.96788216097798,34.153901733350146,103.78014825966939,-20.72021564656601,-98.42038714596758,-33.91799404174576
12402,103.4692857540901,18.74647140327697,31.214859979724974,100.68866663821026,103.46984731108722,-18.268994917640235,-31.428324209928466,-100.61009981220238
12403,99.36643588929353,-3.6739353152540692,-50.380898462536955,87.93937013361493,99.3795304858994,3.273352811756919,50.04837085530525,-87.68248646355877
12404,97.62725263960036,-14.876220013010606,-52.297462885447096,71.75078696420074,97.62704596992482,15.219377799264755,52.22618884223838,-71.0873793045127
12405,103.36893018048046,62.10625812278148,44.10936449579354,76.76212889739094,103.34470032315359,-61.41483224774581,-43.212637731406204,-76.83560025733959
12406,103.66342074977251,25.459699013145933,9.596420383623707,103.17261764548991,103.64190503489438,-24.99202698942406,-9.263638993165022,-103.08133356385525
12407,97.47183942940143,94.37321995862179,1.2138782422037482,32.9408019391931,97.46564172493274,-94.39900464095578,-1.232060752986937,-32.927053968042934
