ID,E1,p_x1,p_y1,p_z1,E2,p_x2,p_y2,p_z2
11249,101.0815455513712,-17.376592590231283,-48.068943025619085,60.60001248400521,99.37716068107564,-1.047787483115588,46.59922579280295,-68.31633579268298
11250,101.04169573118689,-24.795905000604996,-44.33005885868056,65.43377926013355,99.26323532717436,8.113385550090664,41.495397822218706,-72.13906392471542
11251,104.28863528744385,-18.082552709717465,20.568769111710733,60.91233916785994,103.82226443800546,15.720236023968475,-16.627286215677795,-59.00033434545752
11252,104.54723153906436,-12.777079049719802,33.24793367923792,62.56624609450063,104.21618578629848,10.615252680300177,-28.69321777832831,-58.92897641110724
11253,101.85933449889323,-31.699672733827793,-35.66033252665756,67.93014167273631,100.2490108915943,22.2006760759963,32.778090388767595,-72.5752278672764
11254,104.97083816802393,-8.003160243121318,55.7935052224977,81.66860393696028,104.94535994235399,-2.3243132441116936,-55.3728627774052,-78.67687413851428
11255,104.9947244705655,3.8304285757843064,56.59192026910933,85.69262132934998,104.98892787823763,-17.115598341822768,-56.51912352653871,-83.75625858876292
11256,100.03960558746554,-1.8476371038499315,-47.98694176062368,50.21993030376912,98.41069368961216,-17.869418160865933,46.31238242005922,-59.47601261800172
11257,104.91308547536286,-11.329002934596003,52.48253861982517,76.6286038303158,104.84901220968143,4.363393820970747,-51.00615469685407,-73.20619092675065
11258,103.87323669525126,-27.12119790077458,29.23575100588809,63.83519147791846,103.21018997619758,22.94115340681842,-27.97481440128517,-63.57393261926825
11259,104.96704683817549,-5.093389850062908,55.8331409567426,81.8250341332776,104.94082484025336,-5.477289953827666,-55.487195374791966,-79.15159968736253
11260,104.98283753463936,-0.6790766419081273,56.25489939730759,83.83044563842219,104.96803724220496,-10.76422662290851,-56.05908936953496,-81.5001324141873
11261,104.97941540689524,-2.3606057820993147,56.12568469120008,83.33231642433677,104.96168356624955,-8.562775168476575,-55.83401292988145,-80.69959065384076
11262,103.16728767771043,-28.948846755745148,4.865591734360709,61.05886746059579,102.22387430831554,25.543215498938384,-4.560896907799766,-62.375294574407576
11263,101.80302864307319,-29.13645768477958,-37.982758148504026,67.41485425661477,100.20618805133468,19.11597052252196,35.282950360872256,-72.40437071213475
11264,104.96243628524094,-4.531467477280283,55.80579744085078,81.53451610532638,104.93402770425826,-6.2490642443534865,-55.485897175977016,-78.97621288922346
11265,101.13928213990171,-17.100357745503345,-47.640543923948044,61.59482576949119,99.36030051377462,-2.3751545606890727,46.18845486451385,-68.78198982152423
11266,104.25861450405729,-13.613733213262988,22.263523740606992,63.46532058867891,103.7822957753021,11.884466587731575,-18.888475246305806,-61.51315762140404
11267,104.93757657747437,-13.084048575142369,54.09401330669777,78.51143359225071,104.8901451413794,4.699523726824239,-53.117266738664156,-75.22135599807942
11268,104.72216176260407,-20.506793761611792,48.50206908895481,70.7715674564476,104.53884009414377,14.409772130198332,-46.79187598041712,-68.05519162789665
11269,104.99150841604764,2.420629938170149,56.516139946806106,84.88024010374819,104.98310623504,-15.122316421000331,-56.41009760150077,-82.68342747856414
11270,102.86105123274696,-23.8460607126249,-19.688189056078013,60.49648215621142,101.72847680732806,19.765670356420717,18.73295712379341,-63.287144435770344
11271,100.95430122410055,-17.60173250585543,-47.45174547122859,60.03624932400278,99.24442324232639,0.3409861852288366,45.843879061262705,-67.72910015112505
11272,102.14674760102858,-22.284589639962253,1.2004564037978742,61.804016672443865,100.9472327782392,17.733735700607422,-1.320002029962932,-63.57224585484349
11273,101.42419701422769,-29.075509716740704,-42.318895111097106,67.31656314452292,99.70414114738314,14.882682375934175,39.39974378183675,-73.24161145041919
11274,96.35097434713553,36.35623063502797,-50.964580362810175,8.084269003119761,95.90811433541694,-47.023038289810884,50.141053791251736,-15.250627588245365
11275,101.97593988580003,-18.206103502950782,-41.43961106311815,61.985624465759656,100.48308016095127,9.196419931350182,40.3534513879439,-66.51095038614146
11276,104.75270115863961,-28.638990136087372,52.26700833386355,71.20422941303151,104.59260343579541,20.99439855596487,-51.552507687343045,-68.83573077838287
11277,104.92478065284548,-14.333107876883549,53.906890474002616,77.38476365309614,104.86600355854598,6.432985787668847,-52.86969794711154,-73.83579601087659
11278,103.00018316694921,-24.685439237385552,-3.3094344245901044,58.68386797774256,101.93354099050524,21.395307942327268,3.8222872157096037,-59.9287322375006
11279,104.82997832025747,-12.623328732631304,48.59314798476152,72.80104020498226,104.71078628193554,7.072404700046064,-46.317389193999816,-69.50559799648451
11280,99.63036257085147,-2.0090302054533997,-46.077512550749084,50.41088564699096,98.05736310062157,-18.748348095491558,43.91417322227843,-59.431136732195085
11281,102.80692853040411,-32.56835615565453,-2.141720451994894,64.92265752514805,101.7542510209532,27.937939534111653,0.30403645178488503,-67.25394947035468
11282,104.91924470885299,-10.840105991505013,54.27173965273233,77.97836709797656,104.85878055776496,2.440405277260944,-53.435520666193646,-74.78129552264963
11283,104.46210838539248,-22.059451343572114,43.964525853071024,67.67258513201209,104.11823956955548,16.94279656117841,-42.40807657561804,-65.97160172662984
11284,104.80242952091194,-13.643730332867241,45.56341874842129,71.98324237050241,104.6599061761035,9.04077592009002,-42.740955575010176,-68.59592884778695
11285,100.99379026702663,-18.6801666432999,-46.39664170504855,60.84929118626049,99.21360761571805,0.5745768989504835,44.70098582033339,-67.94559628858099
11286,103.26831544965866,-25.672755838765106,23.313821893629935,64.47601820968622,102.37905102637495,21.928511985562988,-22.930166727054594,-65.20987236981958
11287,104.95755733013038,-11.863724200096668,55.04855058873929,79.74939633990633,104.9229024340627,2.531048175357439,-54.329621750271045,-76.40528111408184
11288,104.15872595023392,-18.157803371743782,25.328452385166592,63.29056995917149,103.63082569129338,15.630546652298094,-22.572522714429404,-61.84259968825239
11289,103.54327498905184,-22.95716439268368,0.5706906824653448,58.2246153957572,102.69418142477743,20.389386342202585,0.848126948537157,-58.82159542799019
11290,104.99930520103604,10.732402197726893,56.70001240201721,87.01332575965863,104.99684276018348,-24.278524477931363,-56.66252081067721,-85.26867610642077
11291,101.14282959655078,-23.959536631864122,-43.852295665730296,64.41603178962656,99.33375419655647,6.285367509766407,41.27557599681619,-71.06782017759272
11292,104.3381095623229,-23.561088481192986,38.840561159515055,64.90716620726694,103.93138900892994,19.398337406435953,-36.57616730223861,-63.00595637133271
11293,104.92603468745672,-11.71579179079679,55.18109701310872,79.23118193637862,104.87453904596771,1.3946701537663415,-54.786743907426725,-76.66345853092253
11294,102.76345065836173,-24.973730898532658,9.169860396940512,63.16985390281424,101.73265702210708,21.32673985904953,-8.864223644171728,-64.56595654998472
11295,104.62933815050252,-21.00854256501959,39.75846906246209,65.34730620377569,104.35877474052772,17.588794826136233,-36.27290610688778,-62.09519686630254
11296,104.73175743862102,-23.883418060409834,49.970488122956006,70.71598833926389,104.55664798207266,17.294099094489827,-48.60555408020363,-68.03068996006928
11297,104.30294261454831,-25.118428887902734,36.92292954559914,65.12032551790979,103.87398046750346,20.883314245354594,-34.94673582524144,-63.830010373774215
11298,101.33050571753603,-27.336444296613458,-42.16180980085713,65.95275523091742,99.50660072453644,11.691693540681525,39.336548504686974,-72.0369374498155
11299,104.98612784709258,-1.2744493152692604,56.26748444246103,84.51369992431566,104.97378671503971,-10.138070451477477,-56.01788213146144,-82.10201828529122
11300,100.71352881542718,-17.633799816138158,-44.23462009717954,59.37544903815356,98.93689645390177,-1.5229470472919724,41.62749849912536,-67.22330632842954
11301,104.0902580462573,-30.320477214145164,32.684528408074385,63.743274286155184,103.52917761209395,26.04032195844694,-31.19535446118958,-63.11744951178267
11302,104.96989041011798,-4.757399198334054,55.91502834464897,82.30457376590569,104.94585380235785,-6.162187886962476,-55.61455225753272,-79.80330245592894
11303,104.89035926667093,-11.961895119497857,53.18906461648242,76.68039040373395,104.8128041596886,4.278018898313107,-52.1082343890748,-73.51718869103591
11304,96.77079262849307,30.609199957379925,-50.65255713886622,15.654727714220638,96.16830608886148,-44.38318165672399,49.654115358556716,-24.797642357590668
11305,104.97115935596122,-6.439023911282475,55.92224164483128,82.12599083209324,104.94719104164365,-4.386291370102706,-55.56411121435438,-79.31184077846362
11306,103.99995294124064,-25.310259540760473,24.98768170350463,60.76122770832352,103.3909200725362,22.268913835536527,-22.284018363001394,-59.74691187822374
11307,101.74921266477257,-28.476467618763735,-41.4150494018298,65.49883667822814,100.09184124078043,16.901130431699762,38.817757023374526,-71.54428295616584
11308,104.8388314169208,-13.343008621862262,50.403136466863444,74.3466180125645,104.72787127333706,7.162464876304142,-48.77767441982677,-71.29240605558084
11309,98.76601858132666,13.924028201561459,-50.033716500762566,35.17924748118262,97.47076969761771,-32.99707463270186,49.02690963485598,-45.003130370582596
11310,97.63716935444228,20.780880248653585,-49.073387755336064,25.233894996739714,96.69528811413544,-38.91132684476304,47.46913287590801,-35.68582141330893
11311,104.34682040583293,-16.548778634751546,25.31272107872479,60.03771893471193,103.89791299486423,14.508848201409664,-21.389678137037027,-57.45789609124249
11312,104.68456398578878,-21.300050024905406,49.00933620885736,70.88809336364451,104.484145695166,15.388616899251124,-47.51561693930468,-68.05363790835398
11313,102.2594525078687,-11.286532045815674,-45.746725636163994,54.656448000724495,100.72675530188009,3.0032730802996457,44.93713436667179,-60.331573789476245
11314,102.39602507821037,-32.14527297879467,-19.766186727986216,65.14931400969205,101.05665907794321,26.67155119002318,16.62313514672048,-68.87279371818214
11315,104.99964219487926,12.578864932629546,56.70619755476713,87.24551201769307,104.99736703910062,-25.341146795293486,-56.6694282695347,-85.51665341563393
11316,102.46010982554044,-27.917151807924537,-24.86056615381203,66.33414750109638,101.17585253283217,22.221946333917625,23.026927027134,-69.53889591904556
11317,104.96788216539215,-11.131125252337597,55.79022881596473,81.56324156584748,104.94200968674812,0.194011046833714,-55.41805896722591,-78.82938945094456
11318,104.14488653758963,-14.598924570007817,14.405645071254567,59.59003666971458,103.60160564106523,12.521084630084477,-10.59395602766764,-58.02468411074827
11319,103.4153938776186,-25.264729918940148,14.775061534662186,62.89381482823896,102.59552513516657,21.92242528492914,-13.498111371118222,-63.43628316084806
11320,101.1874289423519,-14.607512987183114,-49.27829493570668,58.82959800118583,99.47861301307698,-4.93913915069931,48.27010202294504,-66.94509571669819
11321,104.94650482674699,-6.677751629079794,55.38706162359177,79.95431910187122,104.90478737475459,-3.1110251707601133,-54.92397881423311,-77.07896228547031
11322,104.93224074221533,-13.566407051311442,54.50247090326398,78.455105141823,104.88031207854901,4.618315093267662,-53.71785775984287,-75.1900736290196
11323,104.85046187965652,-12.843217472369425,50.82672019448405,74.71078479364053,104.74468040694656,6.658213951546398,-49.22301843234557,-71.59714612265293
11324,101.0766519832533,-15.88932777366017,-48.684490989034195,58.81926026092164,99.40697822437004,-1.8763606569405473,47.52498145399975,-66.83027951269881
11325,101.66638509526717,-34.3165848210297,-35.62715199654515,65.58685733712261,99.8674092124996,20.884271212652973,31.080729601348086,-71.60223241320304
11326,96.86849579215446,27.63059633147506,-49.98839667295949,17.790749533046352,96.21926224197674,-42.77836854738503,48.71273901437602,-27.063567211270254
11327,103.94984076385661,-23.956685160777074,26.695092957438867,60.04493547262713,103.32297227233177,21.067301328680443,-24.175334608457884,-59.037586912445065
11328,100.49022961208047,-11.33992547759298,-46.69229265722102,57.73409420797568,98.78020132508776,-7.963613247183057,44.805212639476466,-65.72676550003543
11329,104.97955915117173,-5.775117727819714,56.134020494117124,82.97217769176014,104.96217861915197,-5.854041178416524,-55.89145578721963,-80.5205244765485
11330,104.97943479149684,-3.7517299963102757,55.93249383647515,82.9924678009059,104.9617464916486,-6.582823591620132,-55.50756635920399,-80.07872982989687
11331,100.81901355462035,-17.033625873590008,-46.137886929722015,60.302030179392816,99.10325890720249,-0.19526563591679935,44.134200026441206,-67.76997092720507
11332,104.95254357748254,-10.127911011473302,55.348460544041494,80.01522613134495,104.91534333411238,0.24711410441253545,-54.83044342693446,-77.06089570803226
11333,104.8851123023546,-15.411465910329671,53.34105148676494,76.906633990368,104.80749695399498,7.224062561988488,-52.482170959509155,-74.1257298647478
11334,99.21476681489376,16.097976156760545,-50.68915072801844,33.223154146349096,97.87192731768823,-32.59163786805475,49.93509568803092,-43.48192271519713
11335,101.72079528616301,-29.853826927081965,-36.95073238782383,66.24207738418127,100.08527542459126,19.795744389640323,34.10710434400858,-71.24400830352741
11336,102.6280038860361,-21.878625005028727,-18.12773618553782,59.365631243405616,101.42660771310521,17.73302323764416,17.530698129536862,-61.64830063658562
11337,102.10911687039057,-18.987911781812016,-42.722052542576726,61.62984868776495,100.57237752763128,10.351385544920829,41.432661307056165,-66.98239110272824
11338,99.61848044379765,1.0126245010170716,-48.49064290082401,49.308127849203416,98.09022730683832,-21.81193559904127,46.97325346490853,-58.75496593933471
11339,101.08724775560052,-22.959494470420342,-44.3510773156845,62.980567737624696,99.3140665987216,6.5669506844208145,42.13166490857516,-69.67012710884313
11340,104.99134856764059,2.684590989121926,56.45367999028836,84.98453505730117,104.98207348311165,-14.149844957000703,-56.27459037281655,-82.47727825688152
11341,103.6941199942151,-14.071425088180197,-2.2515601915155083,53.91996658648256,102.91304580405873,12.58403882905853,4.745614854686719,-53.45009182345059
11342,104.94412976571394,-11.852650258719997,55.283680748538636,80.015645146261,104.90270248629629,1.8072716240877358,-54.81145523574638,-77.23823688961178
11343,102.3321206076752,-29.36655083723239,-36.074301774332866,66.38218129128845,100.8851923608164,21.60617916787813,33.84267848964832,-71.02553943161277
11344,103.38275080497242,-19.025189787130582,-5.595003726571797,56.646152563523884,102.45199274728866,16.873088537159454,7.142878059220779,-57.20678687491972
11345,104.91058366885783,-14.840595245613603,52.95831059053296,76.8777770142163,104.8447252304813,7.300116768890981,-51.74317047069149,-73.59211589843008
11346,102.94219099990222,-30.713934885605465,15.098956445137585,61.733389720319366,101.92964766782991,26.81576340919104,-15.525404994955085,-63.53715259099988
11347,105.0004408404652,19.964954709256247,56.73017356245475,87.51863633887433,104.99899564385971,-31.944187150192274,-56.70933080153103,-85.89900299726338
11348,104.98914200352915,-0.7884276257648005,56.43124945738044,84.57442650211021,104.97866626659953,-11.616218980586876,-56.28468639016689,-82.27452703207271
11349,97.79507393328385,25.422987739729955,-50.671307814982896,21.816057613717543,96.8486555033039,-39.343571647636814,49.79816011528713,-30.96605651474643
11350,101.39739660961627,-25.73386734943873,-46.22896907915984,66.2837984241055,99.66564004813326,9.220644481718024,44.517741315927516,-72.56417749580464
11351,104.45299404394451,-14.339108758115007,27.596913281336988,59.04568124073181,104.05929636413151,13.190433868663144,-22.52223784554459,-55.55327908292533
11352,104.91643423984553,-9.638851335364565,54.02966949776434,78.08019689808192,104.8584134432331,1.223090906431828,-53.12336404337397,-75.09836135695978
11353,102.5513622411261,-3.810156816999613,-38.436681986273506,48.58659563317933,101.16496353110766,1.592737691212117,38.00681224333841,-51.87839439993455
11354,102.46899304289241,-31.850824989951406,-15.403194294168594,63.22050271310272,101.19921313988957,26.884069176559578,12.700694126789026,-66.68563067007904
11355,104.9111872755292,-13.233530591387337,52.90071481253237,76.86149048554564,104.84515079704259,5.77162220640622,-51.61677666276082,-73.53027908403317
11356,103.79168150117248,-26.423037631502087,28.6585682337674,62.63905834704487,103.12745083029795,22.43093924801989,-26.98048195707411,-62.38086716694052
11357,102.96560282704154,-23.403907816859792,-7.207512254731235,62.42415263116804,101.97151885462422,19.407477982407777,7.263094035071532,-64.09489508777449
11358,102.20092815895161,-25.736937417116774,-31.324572985273836,65.85847381630674,100.81638723932811,18.630386532210128,29.59706405194125,-69.81455268074123
11359,100.21589110686106,9.982462063365476,-51.142794753512014,40.9125947425854,98.68188963404843,-27.988255977499566,50.62279617505584,-51.44171357036036
11360,104.89739826284908,-16.467893038379447,52.75296416996179,76.20611445483209,104.82374274125951,8.885022610534357,-51.557804598798526,-72.99809038013058
11361,100.17600404587482,1.4518197646655233,-49.91349808468848,49.1087096280789,98.60244452841002,-21.417979203506686,48.9454712480435,-58.4224470184314
11362,99.84836470814234,-4.996275885660054,-46.47698036454411,54.02886305785432,98.23681545349008,-15.738106256315932,44.34141403127247,-62.83052981265417
11363,103.88924449925307,-25.37759214849056,25.67713915133174,62.11797812617173,103.25469165342909,21.929983869275723,-23.202474502791333,-61.53013078400645
11364,100.7034125883011,-11.229161775316172,-48.050000385266614,56.97486517739796,98.93524250004828,-8.842288962069514,46.691820880709315,-64.89623817591665
11365,103.93796009064792,-14.959437306353374,5.677062992581644,57.59542626804425,103.26727762791143,13.202998314943633,-2.8881659554080725,-56.88639186005406
11366,102.66649603854677,-29.95376281155123,-18.998689311046405,64.27297031008284,101.47649264331353,24.675749741085216,17.13711776124472,-67.41627034352078
11367,101.81276403733398,-32.91388126202751,-34.00498587782814,67.13573526948149,100.13083990920313,23.562356341420788,30.33235214765652,-72.04666654797538
11368,101.77821396722726,-34.052228676980114,-36.3561475696837,69.4914218349092,100.0567393851933,22.724441604202834,32.634686597366866,-74.39840458598266
11369,102.63431163539694,-31.555557668700384,-25.372943101380937,65.27353205202638,101.42600977270199,25.670281649201787,22.713128947416724,-69.0274713922594
11370,104.56228442776884,-22.25431482172573,42.476955946326,68.39521152749757,104.28488004277686,17.438847280114135,-40.20956874842361,-66.14881750958487
11371,101.00534632271467,-17.094415156696154,-46.59353193835141,59.706504465353795,99.24473578174913,-0.7409666236153273,44.903537371776636,-67.17578024974158
11372,104.15951207038498,-30.91709693804705,40.27554588017684,65.76915329362167,103.6650389166692,25.736647574229448,-39.66192081275079,-65.2197696856465
11373,102.11146195984729,-29.19955599558029,-24.8648625736996,66.95316404770912,100.66910214169263,22.471904249173328,22.76217580966222,-70.44662903532085
11374,101.67498216607706,-31.448513346938594,-38.723958091955545,68.25301254581022,99.93401684708894,19.27885898673127,35.653177791835326,-73.38259008939488
11375,101.80817212343943,-30.435999845169746,-42.670983548593156,68.05528032448471,100.03930142163154,16.09661887282065,39.86463561009543,-74.10790796755269
11376,101.17690123977876,-20.626236558168316,-47.393355807235906,63.510976392759915,99.52777269823889,3.9393006468987717,45.80115888472064,-70.58770554639372
11377,102.15371397950689,-14.085036369246476,-33.998016599979465,56.879493406454685,100.70119767389976,8.56742686193817,33.0958107207942,-60.34639988294686
11378,104.99363952932514,5.854718827848624,56.543060490652955,85.40099612329945,104.98630767655051,-17.446192491413427,-56.41209207737437,-82.97565215120989
11379,101.45507713191445,-16.270119796714518,-49.28189995898228,59.509009278013636,99.79795136115,-1.7808288865671833,48.353987140356125,-67.51833258985694
11380,104.96305718894143,-2.075411007193506,55.58916092031,81.3376035628147,104.93244442964445,-6.889231242842127,-55.07911845306622,-78.25123756340577
11381,103.52983489920052,-29.074965654114216,19.36264805732049,61.58845184916261,102.70026818968002,25.670231452947554,-18.40473675981255,-62.133039724376175
11382,104.9916542478966,2.978615953080763,56.495694128878434,85.1189746167843,104.98307909659776,-15.248402934689251,-56.373595114019786,-82.95572906242853
11383,104.72671088126278,-24.099619804313082,47.38064005249222,70.40058938910875,104.53720463021796,18.656397907305145,-45.54967541059085,-67.44368370623911
11384,104.29837142726625,-24.914912223213527,34.056272300750784,63.528747824654914,103.85896276930649,21.239106914568556,-31.27127468963075,-61.91906532267403
11385,102.62265701646537,-25.91738809337044,-8.446146844855281,59.06366370933634,101.43970827420388,22.506332402638858,8.145809850469206,-61.19123641352305
11386,104.98675143481483,-2.3552782998106885,56.267474681567684,84.08869951783879,104.97393552913506,-8.783033903185387,-55.999590217332006,-81.37565134059182
11387,101.54334297684274,-16.64509715044826,-47.396173451781635,60.43836754001025,99.93435894802911,2.556030324836497,46.10289738070957,-67.85874091934353
11388,104.32949981696582,-13.83009040363095,25.32735753829634,62.01202546397283,103.88416364606122,11.896418153940262,-21.643952662317986,-59.4136497410825
11389,101.17947193617564,-2.95037817019237,-50.36589271583383,49.391443001175844,99.54282786090626,-15.570670983013818,49.68659961161048,-58.75998647206953
11390,104.93101056557528,-7.156003322997577,54.23464825801949,78.65601208930065,104.87914423085873,-1.1467126619578538,-53.268986811195234,-75.39296554496809
11391,102.49011435568413,-15.025082672247741,-23.99694996646813,57.34106892149646,101.18179070730788,11.362457118806075,23.94181393359061,-59.54556144780576
11392,101.83865530413033,-32.50638807019099,-33.74543396287839,68.16451781894506,100.23531492500186,23.593372768832705,30.231235799859544,-72.74757757189997
11393,102.76302300422796,-25.97939504045016,18.889734401547376,62.05844283530998,101.74828444058053,21.773120574807983,-19.02566297546102,-63.27163017911646
11394,101.04297727702117,-22.107608982186463,-45.53173545296749,63.215044814433654,99.29228665681242,5.617085346398623,43.44741380975964,-70.0319419010839
11395,102.97902591808837,-15.181165495923912,-21.386908234488097,53.876329394405815,101.84582671204865,12.520984237576018,21.278254850212846,-55.86433954652284
11396,104.76941873728464,-11.588028560293198,44.941965444532165,71.62858447536763,104.60013360795566,8.042568350776634,-41.97881200807036,-68.0266466190547
11397,104.79433868642847,-15.668616463046286,52.342892772362454,73.24129336610336,104.6541271790294,8.267376323429263,-51.35501553228388,-70.47821419618131
11398,98.43061330621697,15.75152484853533,-49.64256171446678,35.057324845377366,97.25091223028518,-35.20422983892489,48.371690147253716,-45.395105061268694
11399,95.52544440634222,45.871170270896414,-51.73510528350264,-4.097555906541089,95.3606216123017,-51.507513350265995,51.27929108605525,0.5011967597671969
11400,101.7276817404378,-28.208801760403006,-41.82141491358897,67.40802461933372,100.07545735220879,16.171390241580774,39.50083735421592,-72.852377178454
11401,105.0004214558636,20.07645354377242,56.72939919824935,87.6123855739566,104.9990081692946,-32.24256987767356,-56.70896964847725,-86.09892816526624
11402,104.49234567986771,-28.86469192591209,45.775646598801025,66.70118315802088,104.15849810660895,23.366861362004283,-44.39923374547436,-64.79216955158839
11403,103.69378061457476,-26.899149102870577,21.315291995666655,62.76939951245876,102.98605775687516,23.063569117012545,-19.512505426038143,-62.89066457011111
11404,104.96576805091912,2.1065070417113523,56.04183536373126,81.85467102770365,104.93793862218735,-12.36639228464536,-55.824339884576084,-79.20775992012322
11405,102.10237266926907,-19.71902994007131,-42.85635918137947,61.52622660488005,100.61773209005514,11.14066820796026,41.46826253871826,-67.0193531119273
11406,104.99880895523506,10.813452955967747,56.688462011558386,86.80930525608957,104.9958604082193,-23.92515256355848,-56.645478290895994,-84.96652353291779
11407,98.56413190713263,10.473403289390822,-48.75215350170509,39.42679948671977,97.32369633947665,-29.958688887243454,47.236930984112306,-49.24828212028344
11408,104.84080238356661,-19.289241515186777,52.75385566488735,74.63515107204488,104.73333176649564,11.442972720207482,-51.85028651426482,-71.83621401252003
11409,102.44110352189567,-17.80368499049348,-45.745030494352996,61.48100204972723,100.95953245706711,8.876016430985148,44.8349866178113,-66.91193542677381
11410,104.9822258759027,2.165358304114881,56.31126530274664,83.69356845201878,104.96663379704907,-13.540211449381271,-56.13017144850789,-81.26419643142981
11411,102.31539080181994,-31.37341651214298,-36.46844664762349,68.338895311082,100.85504647219335,23.376508758220425,33.74748700411205,-72.92241689799545
11412,101.06329934777766,-25.602126470595934,-43.18990842878132,65.20468209016623,99.26744409696266,9.446949436210502,40.3525924293295,-71.53646542240392
11413,104.76333256883132,-10.671123540108818,45.45328333517309,71.16579932237482,104.59373490007961,6.746311616187497,-42.578921491844035,-67.74865010253592
11414,100.56842709493739,-11.223471787014136,-47.48676430292107,58.146820841766086,98.82357586229236,-9.085985299418569,45.91370198499406,-65.97165983818753
11415,101.23593637294803,-23.75969724760574,-47.05327001492368,65.60874704335657,99.51813377964913,6.49850809177865,45.206086021913244,-72.3276298124398
11416,103.29215343980854,-22.403902897798183,-1.495435842138746,59.992466853031786,102.39714655196913,19.478916967580652,2.738035388480506,-60.51652452661121
11417,101.89706125786533,-17.920663312890724,-32.91968516126829,61.99697915828357,100.4711494978373,11.037198345269825,31.794791007668042,-65.60886326647199
11418,104.99599132883625,3.9301025491528736,56.5913346155086,86.01445231139138,104.99089556441241,-16.335569601135678,-56.48831489350925,-83.84140731330587
11419,104.87022373542676,-7.34328919080502,46.85203561973645,72.33177408405459,104.76392633408958,4.036038544203405,-43.273148762885974,-67.67192143685313
11420,104.99252088870047,4.504514883451648,56.497138741093565,85.3378319185846,104.9840766580186,-15.858425058470461,-56.34911479350931,-82.96143011208902
11421,104.96315918176832,-11.378554733690732,55.741027406241265,81.4530284089184,104.93441390516708,0.30085144631269667,-55.41291823006395,-78.89658476266183
11422,100.32774788146403,-12.552208736557889,-46.50257017326485,60.47161652652269,98.64646710775736,-8.132953549294887,44.426916203347794,-68.23947255286656
11423,100.135551262066,-1.2769234542315187,-48.930042529295406,50.13499720369025,98.4830176381841,-19.275345614776878,47.61265379802888,-59.31740017976768
11424,102.61175571297446,-30.711606427102808,-3.618633903429989,64.56899976050627,101.45355454601489,25.939089067537736,2.134477055724766,-66.7920971607881
11425,104.9081692421723,-15.57001806586714,53.16231976871579,76.73812270705552,104.839272789388,7.9361150494275465,-52.05707429342001,-73.45898231974363
11426,101.44713600620027,-26.066101783078896,-45.14222375038486,66.71935678306521,99.7518983379802,10.824890859154394,43.04844705515635,-72.96098462128879
11427,101.52983429532422,-31.579240585292744,-39.516048079679294,68.95048887082456,99.79679074540724,18.72530441049043,36.433626287429036,-74.10881022594853
11428,100.95797527710931,-16.94493395006819,-46.599700822945756,60.74685733180537,99.16837581001163,-3.432021715580361,44.78668646390674,-68.44276513271286
11429,100.50759590387366,-12.546370588344177,-45.23733064151213,56.567123903557444,98.73732303368413,-8.43150143864492,42.63666424759044,-65.15570933954189
11430,102.16736237926925,-28.938014080235583,-17.51469514489694,64.3159422777491,100.80753376988397,23.310652891905097,15.649124882454723,-67.51900546052502
11431,104.99754448276143,10.031922375738786,56.64048396713422,86.59316390498589,104.99361119798434,-21.82589015771712,-56.56542920456968,-84.631177025957
11432,104.97852938148978,-7.467187309732926,56.12741236932223,83.11378026535532,104.96070091606072,-4.295148331102173,-55.865852963974426,-80.56735015804105
11433,104.99946624234165,11.247419004591398,56.688120380291295,87.06666911112248,104.99721882145454,-23.760811646444523,-56.64209126090511,-85.3137339731581
11434,104.86880865950992,-13.506830574476846,51.11002361657447,74.97283733382876,104.77569934820323,7.26156199755757,-49.4623295081279,-71.67069394517752
11435,102.78489688689875,-26.90270170228283,-11.174767162827363,62.2108526293855,101.69453615927321,22.844517521256254,10.379553689233054,-64.57021398621187
11436,104.92282817612734,-15.609237532760593,54.18719079457375,77.90855370765983,104.86621171934472,6.806613105048911,-53.385619725780415,-74.8277480667717
11437,104.23381265187089,-22.13714542971561,33.254135100143415,64.0509719256638,103.74563472208108,18.63277166390304,-30.862104547850315,-62.57852292569011
11438,101.62481049287736,-26.15208310887231,-44.83114082583318,66.04699382648559,99.97195961156572,12.490231745307307,42.946663712980765,-72.21067877332078
11439,104.97502792599143,-1.9165145620252115,56.05321005810986,82.70643659690958,104.95439734184484,-8.680422234518879,-55.74009361411122,-79.9101420840085
11440,104.98937223295124,-2.2196170530317083,56.44450149691249,84.49356579882476,104.97891260015219,-10.62427946611617,-56.31102453404412,-82.26295977358774
11441,101.92064545884658,-26.409138126782487,-35.059237192656,64.85860941305559,100.42868678246953,17.856047779825072,33.12846741629707,-69.19654849863366
11442,104.9876529679016,-3.0549179417532013,56.40115987682743,84.54044959187502,104.97667710825067,-10.002109848811378,-56.250585082448886,-82.38700042274594
11443,98.33207466622659,13.912973690992878,-48.59039597718373,33.41268537409446,97.13228741522856,-33.500160923399775,46.95098561355636,-43.57190884460558
11444,99.50193820595838,7.39532202224079,-50.0608062334274,42.82088883617848,98.0921338569619,-26.06304017741257,49.07922476955666,-52.66271538942571
11445,102.71346313887724,-29.03456252716135,5.066650479177927,63.67023264588318,101.67614076880349,25.312040698168623,-5.5079065075524705,-65.57250989937724
11446,102.78684071510233,-22.636986775462677,-27.525695114202858,61.102628522045535,101.59398852899541,18.728777667436326,26.212480791657086,-64.21094998550375
